datetime,time [d],watershed boundary discharge [mol d^-1],net groundwater flux [mol d^-1],snowmelt [m d^-1],snow precipitation [m d^-1],rain precipitation [m d^-1],surface water content [mol],subsurface water content [mol],snow water content [mol],SWE [m],surface air temperature [K],max ponded depth [m],total evapotranspiration [m d^-1],snow evaporation [m d^-1],surface evaporation [m d^-1],transpiration [m d^-1],canopy evaporation [m d^-1],canopy drainage [m d^-1],water to surface [m d^-1],snow to surface [m SWE d^-1],canopy water content [mol],SWE at SNOTEL [m],net groundwater flux [m^3/d],net groundwater flux [m/d],rain precipitation [mm d^-1],snow precipitation [mm d^-1],snowmelt [mm d^-1],watershed boundary discharge [m^3/d],watershed boundary discharge [m/d],total evapotranspiration [mm d^-1],snow water content [m],surface water content [m],subsurface water content [m],canopy water content [m],(Ps_thru-SM-Es) [m/d],total water content [m],(Pr+SM-ET-Q-gw) [m/d],(Pr+Ps-ET-Q-gw) [m/d],(Pr+SM-ET-Q) [m/d],(Pr+Ps-ET-Q) [m/d],(Ps-SM) [m/d],cum_groundwater flux [m],cum_(Pr+Ps-ET-Q-gw) [m],cum canopy mass change [m],cum_snow evaporation [m],cum_snow to surface [m],cum_(Ps_thru-SM-Es) [m],cum_(P-Pt+S-St-Ec-drainage) [m],cum_rain precipitation [m],cum_snow precipitation [m],cum_snowmelt [m],cum_ET [m],cum_overland flux [m],cum_(Pr+SM-ET-Q) [m],cum_(Pr+Ps-ET-Q) [m],cum_(Ps-SM) [m],cum snow mass change [m],cum water mass change [m],water mass error [m],snow mass error [m],SWE [mm],SWE at SNOTEL [mm],-cum_ET [m],cum_P [m],P [m/d],-ET [m/d],-cum_Q [m]
2015-01-09,12783.0,68242852645.63,-6.238807439907e-09,0.0006742118718034,0.0,0.0,636951901486.6,18077594043310.0,1145915333140.0,0.1006359203376,274.2627349702,3.281314867283,0.001851236665848,0.001844112258473,7.123329580249e-06,1.061259222792e-09,1.653533646055e-11,1.913600474973e-06,1.913600474973e-06,0.0,633814643.8594,0.2007289099031,-1.1241094486318919e-13,-5.479009752001373e-22,0.0,0.0,0.6742118718033999,1229600.94856991,0.0059931847352444195,1.851236665848,0.10063592033761429,0.05593802523023409,1.5876001144458127,5.5662506787013386e-05,-0.0025183241302763996,1.7442297225204484,-0.007170209529289019,-0.00784442140109242,-0.007170209529289019,-0.00784442140109242,-0.0006742118718034,5.95817718583113e-20,0.3000152169329385,0.026203818669391366,0.1492491499692965,0.8315989920549971,0.10063591827321064,-0.16387349391106465,1.6295056855088315,0.8316689846720235,0.5817139238124895,0.3392963861069271,1.8218630671409897,0.0500601560734052,0.3000152169329385,0.24995506085953345,0.10063592033582265,0.30001545579440014,-2.3886146166551825e-07,-2.0626120117439584e-09,100.6359203376,200.7289099031,-0.3392963861069271,2.461174670180855,0.0,-0.001851236665848,-1.8218630671409897
2015-01-10,12784.0,70956683987.89,3.097046145359e-09,8.394553060237e-06,0.0,0.0,613780450788.9,18029857786690.0,1139152119024.0,0.1000419652195,275.6128632986,3.150424225343,0.0005915852446053,0.0005855605799923,6.024664612956e-06,0.0,0.0,1.931339858332e-06,1.931339858332e-06,0.0,611822838.5271,0.1998643624456,5.580263324971171e-14,2.7198701348399317e-22,0.0,0.0,0.008394553060237,1278498.8105926127,0.006231517277685434,0.5915852446053,0.10004196521953503,0.05390307535297662,1.5834078482464746,5.373115504967584e-05,-0.000593955133052537,1.737406619974036,-0.006814707969230498,-0.006823102522290734,-0.006814707969230498,-0.006823102522290734,-8.394553060237e-06,5.985375887179529e-20,0.29319211441064774,0.02625754982444104,0.1498347105492888,0.8315989920549971,0.1000419631401581,-0.16387735659078131,1.6295056855088315,0.8316689846720235,0.5817223183655498,0.33988797135153237,1.8280945844186751,0.0432454481041747,0.29319211441064774,0.24994666630647322,0.10004196521774339,0.29319235324798765,-2.3883733990537337e-07,-2.077585284365746e-09,100.0419652195,199.8643624456,-0.33988797135153237,2.461174670180855,0.0,-0.0005915852446053,-1.8280945844186751
2015-01-11,12785.0,70054749830.04,-2.763043152732e-10,6.925587149775e-06,0.0007128819867347,0.0007854449959401,592435117037.6,17990087332510.0,1140081387671.0,0.1001235749186,273.2000437337,3.014333857855,0.0006300480362604,0.0006234683886673,6.579647593034e-06,0.0,0.0,8.929048229852e-05,0.0007846867775611,0.0007120035688975,630458790.2162,0.1989272554202,-4.9784561310486485e-15,-2.4265439388597182e-23,0.7854449959401,0.7128819867346999,0.006925587149775,1262247.7446854054,0.006152308132442173,0.6300480362604,0.10012357491863513,0.05202849767271342,1.5799151501885107,5.5367790929624204e-05,8.16095930804249e-05,1.7321225905707889,-0.005989985585612698,-0.005284029186027773,-0.005989985585612698,-0.005284029186027773,0.000705956399584925,5.982949343240669e-20,0.28790808522461997,0.026312917615370666,0.1504581789379561,0.8323109956238945,0.10012357273323853,-0.16396501043686362,1.6302911305047716,0.8323818666587582,0.5817292439526995,0.34051801938779275,1.8342468925511173,0.037255462518562,0.28790808522461997,0.25065262270605815,0.1001235749168435,0.28790832384474063,-2.3862012066278027e-07,-2.183604963512664e-09,100.1235749186,198.9272554202,-0.34051801938779275,2.46267299716353,0.0014983269826748,-0.0006300480362604,-1.8342468925511173
2015-01-12,12786.0,66365237868.88,5.903366360832e-09,0.0,0.000676319790429,0.0007451611976912,572725817278.4,17951839063790.0,1137632315829.0,0.09990849393349,272.9113801802,2.916362923237,0.0009020048892955,0.0008932862553337,8.718633961831e-06,0.0,0.0,8.810768388716e-05,0.000747092275586,0.0006782053128378,587011433.9974,0.1981681703664,1.0636696145643242e-13,5.184420607974003e-22,0.7451611976912,0.676319790429,0.0,1195770.0516915314,0.005828289925276241,0.9020048892954999,0.09990849393344814,0.05029759883305658,1.5765561326305466,5.155218208587648e-05,-0.0002150809424959,1.726813777579137,-0.0059851336168805416,-0.005308813826451542,-0.0059851336168805416,-0.005308813826451542,0.000676319790429,6.03479354932041e-20,0.28259927139816843,0.026364469797456543,0.1513514651932898,0.8329892009367323,0.09990849179074264,-0.16405693472105437,1.6310362917024628,0.8330581864491873,0.5817292439526995,0.34142002427708823,1.8400751824763935,0.03127032890168146,0.28259927139816843,0.25132894249648713,0.0999084939316565,0.28259951085308876,-2.3945492033661253e-07,-2.140913862858085e-09,99.90849393348999,198.1681703664,-0.34142002427708823,2.46409447815165,0.0014214809881202,-0.0009020048892955,-1.8400751824763935
2015-01-13,12787.0,60954521298.66,-1.12782167735e-09,0.0,0.0,0.0,553904404474.9,17909610015290.0,1133150475672.0,0.09951489233308,272.5661740276,2.840073600989,0.0004041764202742,0.0003952735779854,8.9028422888e-06,0.0,0.0,2.149414302872e-06,4.773173700786e-07,1.672096932794e-06,562536008.4671,0.1981681703664,-2.0321111303603603e-14,-9.904690965764619e-23,0.0,0.0,0.0,1098279.663038919,0.005353113072342428,0.4041764202742,0.09951489233308396,0.048644675493297956,1.5728475173097844,4.940271527741066e-05,-0.000393601481052606,1.7210564878514436,-0.005757289492616628,-0.005757289492616628,-0.005757289492616628,-0.005757289492616628,0.0,6.024888858354645e-20,0.2768419819055518,0.026413872512733954,0.1517467387712752,0.8329908730336651,0.09951489030969003,-0.16406123354966012,1.6310362917024628,0.8330581864491873,0.5817292439526995,0.3418242006973624,1.8454282955487358,0.025513039409064832,0.2768419819055518,0.25132894249648713,0.09951489233129232,0.27684222112539536,-2.392198435452464e-07,-2.0216022883490226e-09,99.51489233308,198.1681703664,-0.3418242006973624,2.46409447815165,0.0,-0.0004041764202742,-1.8454282955487358
2015-01-14,12788.0,56210042854.69,1.955672193917e-09,0.0,0.0,0.0,538079712052.5,17869110611720.0,1125595859285.0,0.09885143513788,271.1841668846,2.771134382242,0.0006757507128747,0.0006655912718819,1.015944099277e-05,0.0,0.0,2.277269505068e-06,1.431944373544e-07,2.134075067714e-06,536589887.4489,0.1979615181942,3.523733682733333e-14,1.717499237698686e-22,0.0,0.0,0.0,1012793.5649493694,0.004936446202703325,0.6757507128747,0.09885143513784762,0.04725492841519221,1.5692908018758236,4.7124089891796174e-05,-0.000663457196814186,1.7154442895187552,-0.005612196915578026,-0.005612196915578026,-0.005612196915578026,-0.005612196915578026,0.0,6.042063850731631e-20,0.2712297849899738,0.02646099660262575,0.1524123300431571,0.8329930071087328,0.09885143311287585,-0.16406578808867026,1.6310362917024628,0.8330581864491873,0.5817292439526995,0.3424999514102371,1.850364741751439,0.019900842493486805,0.2712297849899738,0.25132894249648713,0.09885143513605599,0.2712300227927069,-2.3780273311624356e-07,-2.02318013731162e-09,98.85143513788,197.96151819419998,-0.3424999514102371,2.46409447815165,0.0,-0.0006757507128747,-1.850364741751439
2015-01-15,12789.0,52418318397.72,5.005486255916e-09,0.0,0.007440805170503,0.0,524574207851.4,17830146964890.0,1203401084877.0,0.1056844011155,271.0799388026,2.708245822922,0.0006071198533349,0.0006026557340931,4.464119241782e-06,0.0,0.0,0.0003713226610395,0.0,0.00743562272595,595832129.4332,0.2060099076845,9.018894154803603e-14,4.395889482699184e-22,0.0,7.440805170502999,0.0,944474.2053643244,0.004603451548248171,0.6071198533348999,0.10568440111542217,0.04606885575729615,1.565868958791045,5.2326828150492024e-05,0.0068329669918569,1.7176745424919138,-0.005210571401583071,0.0022302337689199285,-0.005210571401583071,0.0022302337689199285,0.007440805170503,6.086022745558623e-20,0.27346001875889375,0.02651332343077624,0.1530149857772502,0.8404286298346828,0.10568440010473275,-0.16443192830515677,1.6310362917024628,0.8404989916196903,0.5817292439526995,0.343107071263572,1.8549681932996873,0.014690271091903734,0.27346001875889375,0.2587697476669901,0.10568440111363053,0.2734602757658655,-2.5700697176000986e-07,-1.0088977847599878e-09,105.6844011155,206.0099076845,-0.343107071263572,2.471535283322153,0.007440805170503,-0.0006071198533349,-1.8549681932996873
2015-01-16,12790.0,49299221819.67,-9.944019395354001e-11,0.0,0.008932729280868,5.71528541596e-05,513111217809.0,17792962764950.0,1301789372079.0,0.1143250009457,271.7211078123,2.656020219398,0.0002996731742442,0.0002996731742442,0.0,0.0,0.0,0.0004455258208757,5.726267921495e-05,0.008940273004501,508549451.0328,0.21634901319,-1.7917152063700904e-15,-8.732979782759178e-24,0.0571528541596,8.932729280868,0.0,888274.2670210811,0.004329528034288509,0.2996731742442,0.11432500094567603,0.045062159608483116,1.5626033892722866,4.466153873832643e-05,0.008640599830256801,1.722035211365184,-0.0045720483543731085,0.004360680926494892,-0.0045720483543731085,0.004360680926494892,0.008932729280868,6.085149447580347e-20,0.27782069968538864,0.026557984969514566,0.1533146589514944,0.8493689028391838,0.11432499993498955,-0.1648851076747208,1.6310934445566223,0.8494317209005583,0.5817292439526995,0.34340674443781616,1.8592977213339759,0.010118222737530626,0.27782069968538864,0.26770247694785815,0.1143250009438844,0.27782094463913576,-2.449537471194141e-07,-1.0088948426689726e-09,114.3250009457,216.34901319,-0.34340674443781616,2.4805251654571805,0.0089898821350276,-0.0002996731742442,-1.8592977213339759
2015-01-17,12791.0,49307640816.16,3.969662414493e-09,0.0,0.0026312651824,0.0208233329925,559432408464.2,17934303157080.0,1330348870452.0,0.1168331368612,273.7445337696,2.706533540804,0.0001207188904278,0.0001207188904278,0.0,0.0,0.0,0.001066553833788,0.02081097545915,0.002628854805913,677097060.3033,0.2189398234137,7.152544890978379e-14,3.486214198892582e-22,20.8233329925,2.6312651824,0.0,888425.9606515316,0.004330267402578285,0.1207188904278,0.11683313686115586,0.049130152694801844,1.5750161042709647,5.9463630384279725e-05,0.0025081359154851997,1.7410388574573068,0.016372346699493914,0.019003611881893912,0.016372346699493914,0.019003611881893912,0.0026312651824,6.120011589569272e-20,0.29682431156728256,0.026617448599898844,0.1534353778419222,0.8519977576450968,0.11683313585047475,-0.1659368935986718,1.6519167775491224,0.8520629860829583,0.5817292439526995,0.34352746332824396,1.863627988736554,0.02649056943702454,0.29682431156728256,0.2703337421302581,0.11683313685936422,0.29682459073125855,-2.7916397599137e-07,-1.008889471965091e-09,116.8331368612,218.9398234137,-0.34352746332824396,2.5039797636320804,0.023454598174899997,-0.0001207188904278,-1.863627988736554
2015-01-18,12792.0,56988474077.8,3.465569614925e-09,3.680122108906e-05,0.0008040014311134,0.02994283809093,639137022196.7,18139026097040.0,1338190677869.0,0.1175218155826,275.3233527258,3.100062717825,7.857286885616e-05,7.857204184408e-05,8.270120802561e-10,0.0,0.0,0.00146631641652,0.02994684251383,0.0008040526852346,631506800.7181,0.2189398234137,6.244269576441442e-14,3.043512706443904e-22,29.94283809093,0.8040014311134001,0.03680122108906,1026819.3527531532,0.005004809143918668,0.07857286885616,0.11752181558260875,0.05612992565023033,1.5929951650979477,5.545982870792426e-05,0.0006886794223014601,1.7667023661594947,0.02489625729924423,0.025663457509268572,0.02489625729924423,0.025663457509268572,0.00076720021002434,6.150446716633711e-20,0.32248776907655113,0.02667290842860677,0.1535139498837663,0.8528018103303314,0.1175218152727762,-0.167407265692213,1.6818596156400523,0.8528669875140716,0.5817660451737886,0.3436060361971001,1.8686327978804729,0.05138682673626877,0.32248776907655113,0.2711009423402825,0.11752181558081712,0.3224880994334465,-3.3035689533944534e-07,-3.0804091222247365e-10,117.5218155826,218.9398234137,-0.3436060361971001,2.534726603154124,0.0307468395220434,-7.857286885616e-05,-1.8686327978804729
2015-01-19,12793.0,58991674453.1,3.033601348389e-09,2.219930650798e-05,0.002344781629872,0.0102387666029,664516228608.9,18171508905950.0,1353772429653.0,0.1188902272671,271.8171536209,3.500419563784,0.0009549187610484,0.0009547627360883,1.560249601461e-07,0.0,0.0,0.0006579949979421,0.01024021469349,0.002345370465049,608866141.1481,0.2210145151996,5.465948375475675e-14,2.6641520084735316e-22,10.2387666029,2.3447816298719997,0.02219930650798,1062913.0532090089,0.005180733060423535,0.9549187610484,0.1188902272670552,0.05835876378588166,1.5958478517452686,5.347149366519978e-05,0.00136840842245272,1.7731503142918705,0.0041253140879360444,0.006447896411300064,0.0041253140879360444,0.006447896411300064,0.0023225823233640197,6.177088236718446e-20,0.3289356654878512,0.02672637992227197,0.1544687126198546,0.8551471807953804,0.11889022369522892,-0.1680672976159221,1.6920983822429523,0.8552117691439436,0.5817882444802965,0.34456095495814854,1.8738135309408963,0.05551214082420482,0.3289356654878512,0.2734235246636465,0.11889022726526356,0.3289360475658223,-3.820779710950184e-07,-3.570034642907949e-09,118.8902272671,221.0145151996,-0.34456095495814854,2.547310151386896,0.012583548232772,-0.0009549187610484,-1.8738135309408963
2015-01-20,12794.0,62400541100.56,4.039419642987e-09,0.0,0.002211489030252,0.0005225532674433,655498488574.1,18124047099200.0,1364815079934.0,0.119860008578,271.3386124906,3.427188612917,0.001242537050075,0.00124039768984,2.139360234854e-06,0.0,0.0,0.0001514918035606,0.0005221296452306,0.00221017926609,628883763.4106,0.2229543094242,7.278233590967568e-14,3.5474759927326104e-22,0.5225532674433,2.2114890302520003,0.0,1124334.073883964,0.005480104595522301,1.2425370500750001,0.11986000857799178,0.05756681298330296,1.5916796881252877,5.522946982722334e-05,0.0009697815762499998,1.7691617391564096,-0.0062000883781540015,-0.003988599347902001,-0.0062000883781540015,-0.003988599347902001,0.002211489030252,6.212562996645772e-20,0.32494706613994917,0.02678160939209919,0.1557091103096946,0.8573573600614705,0.11986000527147891,-0.168217056033108,1.6926209355103956,0.8574232581741956,0.5817882444802965,0.3458034920082235,1.8792936355364187,0.049312052446050816,0.32494706613994917,0.2756350136938985,0.11986000857620015,0.3249474724303614,-4.0629041220263673e-07,-3.3047212327774744e-09,119.860008578,222.9543094242,-0.3458034920082235,2.5500441936845912,0.0027340422976953,-0.001242537050075,-1.8792936355364187
2015-01-21,12795.0,73751269090.45,1.209518103061e-09,0.0,0.0,0.0,630958237186.8,18074784074520.0,1360625920113.0,0.1194921105825,271.6893972521,3.223020633489,0.0003734207334808,0.0003681213480029,4.355249792515e-06,2.119966412144e-07,7.321390441969e-07,2.236157324201e-07,0.0,2.236157324201e-07,617993292.6915,0.2229543094242,2.1793118974072074e-14,1.0622160638431577e-22,0.0,0.0,0.0,1328851.6953234235,0.00647694173063108,0.37342073348079996,0.11949211058253299,0.055411653075537234,1.5873533389754761,5.427305314264742e-05,-0.0003678977322704799,1.762311375686689,-0.00685036246411188,-0.00685036246411188,-0.00685036246411188,-0.00685036246411188,0.0,6.223185157284204e-20,0.3180967036758373,0.02683588244524184,0.1560772316576975,0.8573575836772028,0.11949210753920843,-0.16821823540361702,1.6926209355103956,0.8574232581741956,0.5817882444802965,0.3461769127417043,1.8857705772670499,0.04246168998193894,0.3180967036758373,0.2756350136938985,0.11949211058074136,0.3180971089606408,-4.0528480349522056e-07,-3.0415329282940107e-09,119.4921105825,222.9543094242,-0.3461769127417043,2.5500441936845912,0.0,-0.0003734207334808,-1.8857705772670499
2015-01-22,12796.0,76094316158.8,2.218708665018e-09,0.0,0.0,6.972579241215e-05,602020831182.4,18028347566590.0,1359737354145.0,0.1194140754508,274.8644027457,3.045965030816,8.550945942811e-05,7.803525877846e-05,4.058161352424e-06,1.351653049787e-06,2.064386247437e-06,2.274142308426e-06,6.867668829884e-05,0.0,606432872.6187,0.2229543094242,3.997673270302703e-14,1.9485016214356476e-22,0.06972579241215,0.0,0.0,1371068.759618018,0.0066827114688469335,0.08550945942811,0.1194140754508053,0.05287032877240897,1.5832752185614705,5.3257800549484405e-05,-7.803525877846e-05,1.7556128805852342,-0.0066984951358628935,-0.0066984951358628935,-0.0066984951358628935,-0.0066984951358628935,0.0,6.242670173498561e-20,0.3113982085399744,0.026889140245791324,0.15615526691647594,0.8573575836772028,0.11941407228042997,-0.16822152482805958,1.6926906613028077,0.8574232581741956,0.5817882444802965,0.3462624222011324,1.892453288735897,0.03576319484607604,0.3113982085399744,0.2756350136938985,0.11941407544901367,0.311398613859186,-4.053192115827109e-07,-3.1685837009742812e-09,119.4140754508,222.9543094242,-0.3462624222011324,2.5501139194770035,6.972579241215e-05,-8.550945942811e-05,-1.892453288735897
2015-01-23,12797.0,71282114905.21,1.745659784081e-09,0.002523865396901,0.0,0.003170960390141,593378073314.5,18030188312670.0,1330727646958.0,0.1168664015546,277.9167068529,2.949063380661,3.117767398778e-05,2.380050388822e-05,3.173998907857e-06,4.273848082529e-07,3.775786383448e-06,0.0002016000848555,0.003142470741609,0.0,887843338.4562,0.2217043957829,3.14533294429009e-14,1.5330633414771631e-22,3.170960390141,0.0,2.523865396901,1284362.4307245046,0.006260097085393454,0.03117767398778,0.11686640155461198,0.05211130943901027,1.5834368755098602,7.797166936961094e-05,-0.00254766590078922,1.7524925581728519,-0.0005964489723392337,-0.0031203143692402338,-0.0005964489723392337,-0.0031203143692402338,-0.002523865396901,6.258000806913332e-20,0.3082778941707342,0.026967111915160935,0.15617906742036416,0.8573575836772028,0.11686640637964074,-0.16839841105076653,1.6958616216929487,0.8574232581741956,0.5843121098771975,0.3462935998751202,1.8987133858212903,0.035166745873736804,0.3082778941707342,0.27311114829699745,0.11686640155282034,0.30827829144680363,-3.9727606943040783e-07,4.826820401704346e-09,116.8664015546,221.70439578289998,-0.3462935998751202,2.553284879867144,0.003170960390141,-3.117767398778e-05,-1.8987133858212903
2015-01-24,12798.0,69728827636.36,3.976360468511e-09,0.009063116523136,0.0,0.004169973261779,610926401832.5,18093448187190.0,1227131126744.0,0.1077684072665,278.930834834,2.980228882365,4.356528477427e-05,3.488495738057e-05,6.335803780582e-06,0.0,2.34452361311e-06,0.0003148336366362,0.004163596246927,0.0,933760278.7093,0.2150604023449,7.164613456776578e-14,3.4920965255451586e-22,4.169973261779,0.0,9.063116523136,1256375.2727272073,0.006123685180142927,0.043565284774270005,0.10776840726655018,0.05365242869950276,1.5889924479929667,8.200416060855437e-05,-0.009098001480516569,1.7504952881196283,0.007065839319997802,-0.001997277203138197,0.007065839319997802,-0.001997277203138197,-0.009063116523136,6.292921772168784e-20,0.306280616967596,0.02704911607576949,0.15621395237774474,0.8573575836772028,0.10776840489912418,-0.16870921219616383,1.7000315949547278,0.8574232581741956,0.5933752264003335,0.3463371651598945,1.9048370710014333,0.04223258519373461,0.306280616967596,0.26404803177386144,0.10776840726475855,0.30628102139358004,-4.044259840352282e-07,-2.365634368950431e-09,107.7684072665,215.0604023449,-0.3463371651598945,2.5574548531289234,0.004169973261779,-4.356528477427e-05,-1.9048370710014333
