datetime,time [d],watershed boundary discharge [mol d^-1],net groundwater flux [mol d^-1],snowmelt [m d^-1],snow precipitation [m d^-1],rain precipitation [m d^-1],surface water content [mol],subsurface water content [mol],snow water content [mol],SWE [m],surface air temperature [K],max ponded depth [m],total evapotranspiration [m d^-1],snow evaporation [m d^-1],surface evaporation [m d^-1],transpiration [m d^-1],canopy evaporation [m d^-1],canopy drainage [m d^-1],water to surface [m d^-1],snow to surface [m SWE d^-1],canopy water content [mol],SWE at SNOTEL [m],net groundwater flux [m^3/d],net groundwater flux [m/d],rain precipitation [mm d^-1],snow precipitation [mm d^-1],snowmelt [mm d^-1],watershed boundary discharge [m^3/d],watershed boundary discharge [m/d],total evapotranspiration [mm d^-1],snow water content [m],surface water content [m],subsurface water content [m],canopy water content [m],(Ps_thru-SM-Es) [m/d],total water content [m],(Pr+SM-ET-Q-gw) [m/d],(Pr+Ps-ET-Q-gw) [m/d],(Pr+SM-ET-Q) [m/d],(Pr+Ps-ET-Q) [m/d],(Ps-SM) [m/d],cum_groundwater flux [m],cum_(Pr+Ps-ET-Q-gw) [m],cum canopy mass change [m],cum_snow evaporation [m],cum_snow to surface [m],cum_(Ps_thru-SM-Es) [m],cum_(P-Pt+S-St-Ec-drainage) [m],cum_rain precipitation [m],cum_snow precipitation [m],cum_snowmelt [m],cum_ET [m],cum_overland flux [m],cum_(Pr+SM-ET-Q) [m],cum_(Pr+Ps-ET-Q) [m],cum_(Ps-SM) [m],cum snow mass change [m],cum water mass change [m],water mass error [m],snow mass error [m],SWE [mm],SWE at SNOTEL [mm],-cum_ET [m],cum_P [m],P [m/d],-ET [m/d],-cum_Q [m]
2015-03-03,12836.0,47735448387.67,6.410782574213e-09,0.0,0.0,0.0,512194480777.6,17935770770800.0,484765222647.1,0.04257277384978,271.1857483575,2.653594329915,0.0004367125365657,0.0003215646416492,5.476368345191e-05,5.761120191508e-05,2.773009549479e-06,0.0,0.0,0.0,455174945.459,0.1375048875893,1.1550959593176575e-13,5.6300407698746165e-22,0.0,0.0,0.0,860098.1691472072,0.00419219521922127,0.43671253656569997,0.042572773849775536,0.044981650453753755,1.575144992202857,3.9974113467328456e-05,-0.0003215646416492,1.6627393906198535,-0.004628907755786969,-0.004628907755786969,-0.004628907755786969,-0.004628907755786969,0.0,8.647449157256616e-20,0.22219848875959247,0.029740574991865824,0.16998861979574653,0.8750940452630701,0.04257282861487038,-0.18174546310555237,1.854033339900466,0.8751921153751274,0.6625325968524529,0.363070441661541,2.1439565248544583,0.009538970236918297,0.22219848875959247,0.21265951852267412,0.042572773849775536,0.22219846384794595,2.4911646523406716e-08,5.476509484098058e-08,42.57277384978,137.50488758929998,-0.363070441661541,2.7292254552755937,0.0,-0.0004367125365657,-2.1439565248544583
2015-03-04,12837.0,46193719576.49,6.663245220031e-09,0.0,0.0,0.0,502100918892.6,17898089362860.0,484629624677.7,0.04256086544254,274.2713283991,2.602182002386,0.0001580022181818,1.190840776252e-05,2.476217114998e-05,0.0001141055119685,7.226127300817e-06,0.0,0.0,0.0,372889487.1868,0.1375048875893,1.20058472432991e-13,5.851757069307881e-22,0.0,0.0,0.0,832319.2716484684,0.004056798394222891,0.1580022181818,0.042560865442538245,0.04409521944056691,1.57183575716778,3.274768706029695e-05,-1.190840776252e-05,1.6585245897379453,-0.004214800612404691,-0.004214800612404691,-0.004214800612404691,-0.004214800612404691,0.0,8.705966727949695e-20,0.21798368814718777,0.02977332267892612,0.17000052820350905,0.8750940452630701,0.042560920207107854,-0.18175268923285318,1.854033339900466,0.8751921153751274,0.6625325968524529,0.3632284438797228,2.1480133232486813,0.005324169624513606,0.21798368814718777,0.21265951852267412,0.042560865442538245,0.21798366296603766,2.5181150109521155e-08,5.4764569608345415e-08,42.56086544254,137.50488758929998,-0.3632284438797228,2.7292254552755937,0.0,-0.0001580022181818,-2.1480133232486813
2015-03-05,12838.0,44410677918.24,1.059230665128e-08,0.0008371436983613,0.0,0.0,494248892809.8,17869093321460.0,474995878047.9,0.04171481606145,277.5927020224,2.559875301619,0.000188875936731,8.904725626914e-06,9.685717450534e-06,0.000163298715853,6.986777800561e-06,0.0,0.0,0.0,293343793.7126,0.1367387409939,1.9085237209513513e-13,9.302314905141108e-22,0.0,0.0,0.8371436983613001,800192.3949232432,0.003900209130523448,0.188875936731,0.04171481606144417,0.04340564330129642,1.5692892834205088,2.5761870708809262e-05,-0.0008460484239882141,1.6544355046539583,-0.0032519413688931477,-0.004089085067254448,-0.0032519413688931477,-0.004089085067254448,-0.0008371436983613,8.798989877001105e-20,0.21389460307993333,0.02979908454963493,0.17000943292913598,0.8750940452630701,0.04171487178311964,-0.18175967601065374,1.854033339900466,0.8751921153751274,0.6633697405508142,0.3634173198164538,2.1519135323792047,0.002072228255620458,0.21389460307993333,0.21182237482431282,0.04171481606144417,0.21389457788205068,2.5197882641547764e-08,5.572167546818996e-08,41.71481606145,136.7387409939,-0.3634173198164538,2.7292254552755937,0.0,-0.000188875936731,-2.1519135323792047
2015-03-06,12839.0,42853443582.94,4.698704404729e-09,0.004656583576546,0.0,0.0,493791464772.5,17877635677730.0,421838607168.4,0.0370464686514,279.5271180605,2.533609693149,0.0001976954404211,1.176383757435e-05,1.345747114404e-05,0.0001696455790146,2.82855268807e-06,0.0,0.0,0.0,261175870.4342,0.1289187305593,8.466134062574776e-14,4.126469281710314e-22,0.0,0.0,4.656583576546,772134.1186115316,0.00376345058826289,0.1976954404211,0.03704646865139972,0.04336547131808735,1.5700394853422577,2.2936837767151216e-05,-0.00466834741412035,1.650474362149512,0.0006954375478620098,-0.00396114602868399,0.0006954375478620098,-0.00396114602868399,-0.004656583576546,8.840254569818208e-20,0.20993345705124933,0.029822021387402083,0.17002119676671032,0.8750940452630701,0.03704652436899929,-0.1817625045633418,1.854033339900466,0.8751921153751274,0.6680263241273602,0.3636150152568749,2.1556769829674676,0.002767665803482468,0.20993345705124933,0.20716579124776682,0.03704646865139972,0.20993343537760434,2.1673644989839147e-08,5.5717599568849696e-08,37.046468651400005,128.9187305593,-0.3636150152568749,2.7292254552755937,0.0,-0.0001976954404211,-2.1556769829674676
2015-03-07,12840.0,41534332849.63,-7.348201276523e-09,0.005256005717966,0.0,0.0,495466479131.7,17892115773530.0,361579746720.4,0.03175444950801,279.4745044627,2.533918928197,0.0002260572571069,3.601339295933e-05,5.212921772696e-05,0.0001375072641892,4.073822314374e-07,0.0,0.0,0.0,256552346.9332,0.1183040483927,-1.3240002300041442e-13,-6.453295255789881e-22,0.0,0.0,5.2560057179660005,748366.357650991,0.0036476044006478587,0.2260572571069,0.0317544495080103,0.04351257347017647,1.571311148025588,2.2530793333265562e-05,-0.00529201911092533,1.6466007017971078,0.0013823440602112416,-0.0038736616577547587,0.0013823440602112416,-0.0038736616577547587,-0.005256005717966,8.775721617260309e-20,0.20605979539349456,0.02984455218073535,0.17005721015966965,0.8750940452630701,0.03175450525807395,-0.18176291194557326,1.854033339900466,0.8751921153751274,0.6732823298453262,0.3638410725139818,2.1593245873681153,0.00415000986369371,0.20605979539349456,0.20190978552980082,0.0317544495080103,0.20605977502520023,2.0368294328942937e-08,5.575006365582391e-08,31.754449508009998,118.30404839270001,-0.3638410725139818,2.7292254552755937,0.0,-0.0002260572571069,-2.1593245873681153
2015-03-08,12841.0,40379563095.08,-4.102789683856e-09,0.005520302856595,0.0,0.0,499655547801.9,17908056580950.0,298410653847.9,0.02620684959878,280.5788669801,2.556988026244,0.0002338495335263,2.729709849149e-05,7.416255986743e-05,0.0001321760710354,2.138041319706e-07,6.108214443571e-08,6.108214443571e-08,0.0,253430631.6839,0.1045510236783,-7.392413844785585e-14,-3.603128467223977e-22,0.0,0.0,5.520302856595,727559.6954068469,0.0035461908723824318,0.2338495335263,0.026206849598777206,0.04388046346064188,1.5727110924885357,2.2256639843858603e-05,-0.00554759995508649,1.6428206621877985,0.0017402624506862685,-0.0037800404059087317,0.0017402624506862685,-0.0037800404059087317,-0.005520302856595,8.73969033258807e-20,0.20227975498758582,0.02986680882057921,0.17008450725816116,0.8750940452630701,0.026206905302987464,-0.1817632479139941,1.854033339900466,0.8751921153751274,0.6788026327019212,0.3640749220475081,2.1628707782404977,0.005890272314379979,0.20227975498758582,0.19638948267320583,0.026206849598777206,0.20227973541589095,1.9571694875875068e-08,5.5704210258356035e-08,26.20684959878,104.55102367830001,-0.3640749220475081,2.7292254552755937,0.0,-0.0002338495335263,-2.1628707782404977
2015-03-09,12842.0,39622529096.9,4.468572050434e-09,0.005081660342913,0.0,0.0,504698361013.1,17918854978870.0,239479891843.9,0.02103146595659,279.8951452607,2.592294049717,0.0003049911926029,9.372233025901e-05,0.0001108203413835,0.0001003895858817,5.893507877137e-08,4.544900602536e-07,4.544900602536e-07,0.0,247585574.2727,0.08935331294225,8.051481171953154e-14,3.924363763054951e-22,0.0,0.0,5.0816603429130005,713919.4431873874,0.0034797070660047393,0.3049911926029,0.02103146595658547,0.044323330515408654,1.5736594232084617,2.1743318558253254e-05,-0.00517538267317201,1.6390359629990143,0.001296962084305361,-0.003784698258607639,0.001296962084305361,-0.003784698258607639,-0.005081660342913,8.778933970218619e-20,0.1984950567289782,0.029888552139137464,0.17017822958842016,0.8750940452630701,0.021031522629815454,-0.18176421582919336,1.854033339900466,0.8751921153751274,0.6838842930448342,0.364379913240111,2.1663504853065025,0.00718723439868534,0.1984950567289782,0.19130782233029284,0.02103146595658547,0.19849503622710674,2.0501871450528952e-08,5.6673229983927875e-08,21.03146595659,89.35331294225,-0.364379913240111,2.7292254552755937,0.0,-0.0003049911926029,-2.1663504853065025
2015-03-10,12843.0,39359434538.59,8.332297019595e-09,0.005030775596009,0.0,0.0,510880501574.6,17928315865970.0,181505974775.5,0.01594011380252,281.7508225656,2.628512867078,0.0002615910880166,6.057748125304e-05,9.702758505354e-05,0.0001038941603915,9.186131854565e-08,5.410089350156e-07,5.410089350156e-07,0.0,240380362.1428,0.07121337198917,1.5013147783054055e-13,7.3175421852118445e-22,0.0,0.0,5.030775596009001,709179.0006953153,0.00345660172632943,0.2615910880166,0.015940113802523515,0.044866254924455756,1.5744902918188934,2.1110546543646098e-05,-0.00509135307726204,1.6353177710924165,0.00131258278166297,-0.00371819281434603,0.00131258278166297,-0.00371819281434603,-0.005030775596009,8.852109392070737e-20,0.19477686391463217,0.02990966268568111,0.1702388070696732,0.8750940452630701,0.015940169552553413,-0.18176538970838194,1.854033339900466,0.8751921153751274,0.6889150686408432,0.3646415043281276,2.169807087032832,0.008499817180348309,0.19477686391463217,0.18627704673428383,0.015940113802523515,0.1947768443205089,1.9594123268351638e-08,5.575002989810507e-08,15.94011380252,71.21337198917,-0.3646415043281276,2.7292254552755937,0.0,-0.0002615910880166,-2.169807087032832
2015-03-11,12844.0,39723141648.7,3.006617226835e-09,0.002683781608336,0.0,0.0003882514553452,512563137969.8,17919366102640.0,145653238156.2,0.01279147529324,277.3142384503,2.657687504945,0.0006781851092345,0.0004648514800048,0.0001809967201723,3.176141949437e-05,5.754895629912e-07,1.599918934047e-05,0.000379310173195,0.0,335638146.6066,0.05809639668882,5.41732833663964e-14,2.6404541677295065e-22,0.3882514553452,0.0,2.683781608336,715732.2819585585,0.003488543003927102,0.6781851092345,0.012791475293238005,0.04501402645462676,1.5737043108275666,2.9476221154673764e-05,-0.0031486330883408,1.631539288796586,-0.0010946950494804017,-0.003778476657816402,-0.0010946950494804017,-0.003778476657816402,-0.002683781608336,8.878513933748032e-20,0.19099838725681575,0.029939138906835784,0.170703658549678,0.8750940452630701,0.012791536464212614,-0.18177302310513518,1.8544215913558113,0.8751921153751274,0.6915988502491792,0.3653196894373621,2.173295630036759,0.007405122130867907,0.19099838725681575,0.18359326512594784,0.012791475293238005,0.19099836202467846,2.5232137296216095e-08,6.117097460858756e-08,12.79147529324,58.09639668882,-0.3653196894373621,2.7296137067309387,0.0003882514553452,-0.0006781851092345,-2.173295630036759
2015-03-12,12845.0,40611491465.6,3.182660111136e-09,0.0004345289666664,0.0,0.002621127143233,514411857736.0,17909327344200.0,135223152773.0,0.01187549030605,278.1287857118,2.66485724359,0.0006578625191789,0.0004814661604585,0.0001759945286054,9.861901189691e-08,3.032111030327e-07,0.0001339481003311,0.002588862972379,0.0,699569822.4532,0.05420593218077,5.734522722767568e-14,2.795057541715033e-22,2.621127143233,0.0,0.43452896666639995,731738.5849657657,0.0035665591529566395,0.6578625191789,0.011875490306055716,0.045176383663521134,1.5728226927311508,6.143722043589934e-05,-0.0009159951271249,1.6299360039211634,-0.0011687655622361392,-0.0016032945289025393,-0.0011687655622361392,-0.0016032945289025393,-0.0004345289666664,8.906464509165182e-20,0.18939509272791322,0.030000576127271684,0.1711851247101365,0.8750940452630701,0.011875541337087714,-0.1818750102457153,1.8570427184990443,0.8751921153751274,0.6920333792158456,0.36597755195654097,2.1768621891897157,0.006236356568631768,0.18939509272791322,0.18315873615928144,0.011875490306055716,0.18939507714925585,1.557865736412367e-08,5.103103199732839e-08,11.87549030605,54.20593218077,-0.36597755195654097,2.7322348338741715,0.002621127143233,-0.0006578625191789,-2.1768621891897157
2015-03-13,12846.0,42821776406.64,-2.024587474732e-09,0.001508972342337,0.0,0.00452590866813,522676440715.7,17926520397820.0,117961585885.7,0.01035955486132,280.0983548723,2.663051423436,5.03347227284e-05,6.960161174137e-06,3.633169435142e-05,1.051599132785e-07,6.93770728956e-06,0.0002695319525584,0.004523860168835,0.0,643902047.681,0.04568866875167,-3.647905359877478e-14,-1.7780216210683077e-22,4.52590866813,0.0,1.508972342337,771563.5388583784,0.0037606695316356855,0.0503347227284,0.010359554861320293,0.04590219113839771,1.57433261124295,5.654839699028188e-05,-0.001515932503511137,1.6306509056396583,0.0022238767561029143,0.0007149044137659145,0.0022238767561029143,0.0007149044137659145,-0.001508972342337,8.888684292954499e-20,0.19010999714167914,0.030057124524261965,0.17119208487131063,0.8750940452630701,0.010359608833576577,-0.18214943140626827,1.8615686271671743,0.8751921153751274,0.6935423515581827,0.3660278866792694,2.1806228587213514,0.008460233324734681,0.19010999714167914,0.18164976381694445,0.010359554861320293,0.19010997886775072,1.827392842601583e-08,5.3972256284021136e-08,10.35955486132,45.68866875167,-0.3660278866792694,2.7367607425423017,0.00452590866813,-5.03347227284e-05,-2.1806228587213514
2015-03-14,12847.0,46269382632.71,3.523517348304e-08,0.0009715104584951,0.0,0.02163850153046,579809828861.3,18078521362910.0,104326740256.7,0.009162123254594,277.0369578987,2.781134044671,0.000392922953663,0.0002259190454601,0.0001664923560392,1.801494563736e-08,4.935372180596e-07,0.001189258947878,0.02162492059706,0.0,793270448.4114,0.03844163277681,6.348679906854054e-13,3.0944032330947234e-21,21.63850153046,0.0,0.9715104584951001,833682.5699587387,0.004063443231828294,0.392922953663,0.009162123254592616,0.05091972684261378,1.5876815529768231,6.966614316413894e-05,-0.0011974295039552001,1.6478330692171936,0.018153645803463805,0.017182135344968708,0.018153645803463805,0.017182135344968708,-0.0009715104584951,9.198124616263972e-20,0.20729213248664785,0.030126790667426104,0.17141800391677073,0.8750940452630701,0.009162179329621377,-0.18332560295796432,1.8832071286976344,0.8751921153751274,0.6945138620166778,0.3664208096329324,2.18468630195318,0.026613879128198487,0.20729213248664785,0.18067825335844934,0.009162123254592616,0.20729214244528604,-9.958638191864821e-09,5.607502876099624e-08,9.162123254594,38.44163277681,-0.3664208096329324,2.758399244072762,0.02163850153046,-0.000392922953663,-2.18468630195318
2015-03-15,12848.0,58664457660.76,2.640379616809e-09,1.649446813693e-06,0.0006970180994697,0.0379661936931,691854358257.4,18337157665550.0,107526909857.0,0.009443166717098,275.6679949942,3.309845684319,0.0006598512585717,0.0004140648568323,0.0002457864017393,0.0,0.0,0.002291257062956,0.03794985314339,0.0006967580448441,982221780.8928,0.03662470517971,4.757440751007207e-14,2.31881907060395e-22,37.9661936931,0.6970180994697001,0.0016494468136929999,1057017.255148829,0.005151996414621944,0.6598512585717,0.009443166717097102,0.06075963735648576,1.6103953622750833,8.626011890855906e-05,0.00028104374119810704,1.6806844264675749,0.032155995466720044,0.03285136411937605,0.032155995466720044,0.03285136411937605,0.0006953686526560071,9.221312806970011e-20,0.2401434966060239,0.030213050786334662,0.17183206877360302,0.8757908033079143,0.009443223070819483,-0.18560025941658473,1.9211733223907344,0.8758891334745971,0.6945155114634914,0.3670806608915041,2.189838298367802,0.05876987459491853,0.2401434966060239,0.18137362201110535,0.009443166717097102,0.24014349969566728,-3.0896433744764806e-09,5.635372238126102e-08,9.443166717098,36.62470517971,-0.3670806608915041,2.7970624558653316,0.0386632117925697,-0.0006598512585717,-2.189838298367802
2015-03-16,12849.0,66269339156.53,4.41899765342e-09,8.680641254457e-09,0.0007377121241656,0.02155307826343,756891683356.3,18449649768570.0,114289198445.9,0.01003704055406,275.6439283374,3.870123701962,0.0002955849363295,0.0001440580254125,0.0001493391440042,1.161380751757e-10,2.187650774667e-06,0.001541207606673,0.02156008631756,0.0007379405219007,874908407.6438,0.03606784224222,7.962157934090091e-14,3.88082681992831e-22,21.55307826343,0.7377121241656,8.680641254457e-06,1194042.1469645044,0.00581986796346333,0.2955849363295,0.010037040554065261,0.0664713080867218,1.6202745793435125,7.683570528119763e-05,0.0005938738158469456,1.6968597636895808,0.015437634044278423,0.01617533748780277,0.015437634044278423,0.01617533748780277,0.0007377034435243455,9.260121075169294e-20,0.25631883409382666,0.03028988649161586,0.17197612679901553,0.8765287438298149,0.010037096886666428,-0.1871508911258975,1.9427264006541642,0.8766268455987627,0.6945155201441326,0.36737624582783357,2.195658166331265,0.07420750863919695,0.25631883409382666,0.18211132545462969,0.010037040554065261,0.2563188369176732,-2.823846545485509e-09,5.6332601167108365e-08,10.037040554059999,36.067842242219996,-0.36737624582783357,2.819353246252927,0.0222907903875956,-0.0002955849363295,-2.195658166331265
2015-03-17,12850.0,77589980619.76,1.110024193985e-09,2.530600847003e-08,7.119445003024e-05,0.009116169699369,768011588917.1,18463261904810.0,114891907403.2,0.01008997131505,276.1260649199,3.845257742374,0.0001313309992807,1.803936718473e-05,8.593950496015e-05,1.231544702453e-07,2.722897266554e-05,0.0006942404672069,0.009072103577685,7.099533272039e-05,1068914669.214,0.03606784224222,2.0000435927657656e-14,9.748390926282441e-23,9.116169699369001,0.07119445003024,2.5306008470029997e-05,1398017.6688245044,0.006814062856852649,0.1313309992807,0.01008997131505561,0.06744787406661147,1.6214700165792808,9.38736121140506e-05,5.2930659527189965e-05,1.699101735573062,0.0021708011492441205,0.002241970293265892,0.0021708011492441205,0.002241970293265892,7.116914402176997e-05,9.269869466095576e-20,0.25856080438709256,0.030383760103729913,0.17199416616620025,0.8765997391625353,0.010090027546193618,-0.18782809532677608,1.9518425703535331,0.8766980400487929,0.6945155454501412,0.36750757682711427,2.2024722291881176,0.07637830978844107,0.25856080438709256,0.18218249459865146,0.01008997131505561,0.2585608088011544,-4.414061838264871e-09,5.623113800805324e-08,10.089971315049999,36.067842242219996,-0.36750757682711427,2.8285406104023263,0.009187364149399241,-0.0001313309992807,-2.2024722291881176
2015-03-18,12851.0,102918356227.7,2.233361015565e-09,2.519908070561e-07,0.0,0.006025527379475,744270612843.5,18450846425890.0,114647621004.4,0.01006851773479,276.4034650347,3.686448528659,0.0001957259401398,2.120155949173e-05,7.684199559227e-05,5.735283730884e-06,9.194710132487e-05,0.0004476828051511,0.005945450966861,0.0,933663804.3837,0.03603066718364,4.024073901918919e-14,1.96136952484668e-22,6.025527379475,0.0,0.00025199080705609996,1854384.7968954954,0.009038436958713463,0.1957259401398,0.010068517734796905,0.0653629076578514,1.6203796714975696,8.199568809556416e-05,-2.14535502987861e-05,1.6958930925783136,-0.003208383528571207,-0.003208635519378263,-0.003208383528571207,-0.003208635519378263,-2.519908070561e-07,9.289483161344043e-20,0.2553521688677143,0.030465755791825477,0.17201536772569198,0.8765997391625353,0.010068573995894831,-0.18828764882063806,1.957868097733008,0.8766980400487929,0.6945157974409483,0.36770330276725405,2.211510666146831,0.07316992625986986,0.2553521688677143,0.1821822426078444,0.010068517734796905,0.25535216580640596,3.0613083179531486e-09,5.626109792628009e-08,10.068517734790001,36.03066718364,-0.36770330276725405,2.8345661377818008,0.006025527379475,-0.0001957259401398,-2.211510666146831
